X,y
3.006303632329624,10.50269148342699
5.084962427799439,15.427462800935047
3.8598028011059893,15.2479501708718
1.863822135401988,4.944615321328791
4.891161652296083,14.355118950797731
8.23124166307761,21.43913182119568
6.0125123851419895,17.395882161987267
1.1316917950468686,2.9445209527855862
1.8759714553741957,6.623741482811544
4.059967189102566,9.957998005624098
6.902432037894997,17.52256148417998
2.067229019633791,10.601866905703442
2.4790151498956625,10.660236218655594
6.458423230075355,18.48709305286412
6.522414434029752,17.04516363739392
3.1773236697414697,7.64140266172843
7.171894517994365,20.07435203801838
0.37173422225098673,4.849881747568141
9.087662348797863,24.302976343337257
0.25125435352082337,1.2142333583157452
9.236072301523903,24.38523922855682
6.439394254299041,21.20191839039067
0.5492556707490281,2.604311896214459
8.888618937055258,24.078035002524288
5.1020875255534985,14.180595980122202
5.231060984875481,13.053391050471749
5.9004232678480335,15.635323457347734
9.909286749501593,26.765569296321004
0.08624597910996123,-1.5190444933320957
5.523478652096141,12.256005198215991
2.604879146467768,8.031082373899558
4.273328951154836,10.047077418922768
9.02860896850354,25.446652387636064
3.9949128353243046,11.870904317581774
1.215680432887778,7.5053497282707395
4.5152516811000005,11.60872721998766
6.353855663750166,14.92262534511849
8.122926482101251,20.56649041015501
8.075294195552056,24.264897865495385
7.43815565227841,20.411243767068342
1.2195693564872856,7.430212101755525
5.0004304911282835,16.74264597788176
5.794052585293368,15.591988164424041
2.560425172158687,9.278266811025233
4.945751483730136,13.815560775517817
3.0433875526922014,10.790741220894628
3.348080445680356,10.159395998077231
4.166498812572455,10.258559015854244
2.5023106576138012,6.997871916153763
6.214163320645316,13.511773475918403
4.45566392024065,14.855898251584652
3.848299860359016,8.307880829699592
9.37341712447537,26.56946337167857
2.805739139797084,7.147019148724302
0.20763098087148713,1.2516982192346542
3.0750411640673003,13.64084974412833
3.3181673252828316,12.039951765687508
8.946211337661525,24.501438744118005
3.9287508998789145,10.268061449590713
0.6141643794747154,5.409130987804741
3.4064609308943963,9.324390149365897
2.0449827762884154,9.006073867743277
6.198371759199618,17.20622618311874
1.0724050240350136,3.5964386636680725
5.0679308639411325,16.079734110407884
9.352394283446674,25.013583138655328
4.384797937100062,11.552417392080992
6.577008484021306,18.132656983682143
3.0996989118433236,9.56500920070658
6.410056853271361,17.34101908495702
1.5441497393606618,7.741838322012546
4.701254953758337,11.780933904312407
7.190020035120391,16.01955579308006
9.917906669264985,25.747690771067475
6.4639052215642865,17.69467597734406
3.0101393617189185,12.51627004486599
3.389276472651223,6.881974730652171
3.543582382919408,12.816023019350189
6.926314235158215,14.32754436459638
1.1149800523417075,3.586144407061755
5.068092511017426,15.676711612675538
9.77392087928316,29.450370618167945
3.108712518988077,12.016520847969971
9.918922336697033,25.142865922341198
2.566925937882989,10.69900058531842
2.042392998495408,8.90817162915982
2.60884539782667,10.801781259932893
4.5916603110957945,14.829576363653384
5.318150049319494,15.588672889272392
1.0423429528641992,3.2981120832768696
2.3090215640943255,9.337340061384273
7.158517280398319,16.16418383960847
1.899284029051077,6.524621454307453
8.247934984551565,23.98852078030293
1.5997150964968299,5.377487784501537
0.6965834836976792,4.4367523269401365
1.5703546015280212,7.071833513537907
1.61113066872001,6.54841645560298
4.324655091508145,14.160622200652485
5.201403660596774,12.533082843167568
3.6574036057823447,12.137494650665158
4.9112550999249525,13.413648723490377
4.051611345208569,11.048211544202415
5.205556781815309,16.368087970697097
2.486128815617729,9.925395359499465
9.144048575847387,24.630497640008198
7.640538170130837,21.468239020242454
5.683224446187145,16.720048363622023
7.239631126105623,21.53512825621323
9.615883982019547,30.284296453320334
8.933457596269706,26.12441163021451
4.048206977690047,11.06839514695026
6.044428768679997,16.004841952659632
5.342421531075128,12.24067764905577
0.46574534761750885,6.334207253713898
4.015362566316048,12.98228931633398
5.4465723341851655,19.07235939432148
5.651694560342024,16.944223597426323
0.9046511702328408,4.841729781615179
5.331368587745669,15.782742403095572
9.114324693080517,28.621284258121754
7.776468099713911,22.069922129292607
5.649341956891841,14.702963456872366
5.6821815925951515,10.882817756479286
7.206075854228495,20.942579197607152
4.353581273445119,12.194307549488867
3.057992099781144,13.509425063697394
1.4670044932969062,5.92100509643415
1.4197973960188803,6.777801333627682
5.936254476315562,18.964753812611146
7.698955101696602,17.417249094463404
3.8476158414966477,12.283765069882731
8.708629958211096,22.521479082554205
9.567424130858942,22.758640999921724
0.5201185972813094,3.4355746539513596
9.349400866360893,27.105733550969198
1.401745331649411,4.319148533765102
3.706265119494442,12.13926570076587
9.712141208472083,27.168086966918633
9.325520569877755,25.09547011202105
5.540772074816859,15.230808907562752
8.548734949308622,20.86604729177261
5.608383762621392,19.122858693086936
1.7599112737819622,10.34296516488883
4.062479386516769,12.812680563427723
4.39307638630455,13.758427140290163
0.6933200913790372,3.6853795196913737
6.29143209076627,18.39644721379342
7.330014577717481,16.452086063980307
5.333672116489966,13.476442978779103
3.9784730344614303,15.173821528103524
5.777855485342984,13.310197905092846
4.8110891713210036,12.926068968912288
5.0127314784279555,13.266677168752139
8.889002226648316,23.05597043944869
8.87518283872093,24.61352237995725
8.796221138822913,26.926024813169292
7.501811482245601,18.430931178254546
6.718007346338856,15.409183509313696
5.4605087674373625,16.338233360936613
8.42570744904836,24.2817317694323
3.4786233868318828,12.734535493599665
1.2002334362963119,6.17024213747272
9.599650473856524,24.933762162709616
3.597865517979648,11.380589052288471
0.23905670763935127,-0.11607304825167475
8.078976543581591,24.323131713681036
6.528004599097209,15.814621770768582
3.0650303564913806,7.570358906786881
4.470235626265907,10.131891954433312
3.2994031782080944,10.75739467971721
1.2047406437398034,8.417344904523244
0.7003031786384273,4.893775540897727
4.330705327381276,11.249106208641127
2.651300954920588,10.344668308556432
4.4753872997693165,12.641844978175955
4.297021388718603,11.930835291699559
2.785164990082137,9.369896937069603
2.5277250393408024,7.422211995308552
8.256438465587157,21.353130948447813
6.832516647193316,15.303029591846318
8.297506917361657,21.745071965523554
6.391167537932747,14.508199934189896
3.9850979422310386,13.150371575264218
0.9233928722676576,7.1764121052891525
6.580840075951255,13.58734642826751
2.7833645455715663,10.974433156001684
1.0350126783439562,4.60660064152664
1.022752597392168,6.761949434169713
7.317825540941407,20.0383586400321
8.299475924463026,24.595962554976104
2.083125084785755,8.452074494746034
6.001424774278034,17.965768441945553
2.267539098110446,11.76350062356575
9.361185708592155,23.653204379406265
0.8146282558604234,4.07298413581777
7.807850193031873,20.696810590354087
0.3138606963990176,5.529606510626271
7.2081412910412155,18.383944731816918
9.25494772504395,24.738494445628834
7.743596877978475,16.047166849795317
5.958362973393299,19.918364273694824
3.345992379634378,7.612024330230657
7.213539620163477,14.014826910900075
0.4120051808417724,5.876430428656246
2.3034810178479304,11.2174977305617
5.7261565514657695,17.74193370747901
7.908769812265911,20.70680684492671
8.719620118191415,23.99453323100987
3.1016685720789052,11.510959506377155
1.7017971427283063,8.317874671049283
0.7139820891600146,2.334898166213411
2.261008126361017,9.061186171963845
3.951168962515632,12.361383587025763
0.9290909584115403,6.9897531366519985
7.52176242070579,18.64210553157154
5.972802094509645,15.87687916509224
6.241029184878747,19.92926626748573
7.765062442888019,20.05600005076063
2.4926961361767708,7.426123310317108
9.187434804555338,24.653798045481132
6.980074093048062,16.997222445572056
7.864704805260658,19.043602995062294
5.112590241508266,16.53697198746742
3.2005792932044805,12.622057302254793
1.4535935588325122,6.346404564902886
9.00399781702606,25.04833404522082
4.034507581314345,11.695536073484034
5.938138363658554,19.149039176830936
6.06308977169383,15.107736921899265
6.892340995050715,16.917071017456585
7.097660757905081,17.01601103486894
3.9273262490379923,9.752347862073243
0.38375983346608966,1.41012036397759
7.762167793345343,20.774516099720195
2.4494250685673133,8.314496878393212
2.429024029895098,8.041083469621768
7.048781729224868,14.263348527523535
0.6942348144329069,3.0337057641561085
9.527646070537356,21.80888872590721
0.4241229526551804,4.650290267433833
7.332364291639804,17.57004210900547
5.49120613775292,14.144701542504782
0.5468037341225973,-2.610395286770432
3.8603105306509153,11.831320461528778
3.3358225350617476,11.375949439292832
1.1060812979269874,4.080904941159733
9.295972472470618,24.374148263681082
1.3140540961420444,4.1275961576297755
5.607249855386077,12.287318593635487
8.698721377878456,22.901712811440152
1.679367692980147,9.06255774868529
5.009483701258922,13.79211844328007
6.156897557634656,12.920820033508246
1.1357742353489086,1.229371087899449
6.00478575739829,12.976602071313238
7.519154307607467,16.30108942801827
5.42153918854681,13.15370589374535
6.600945679478093,18.257606108993205
3.9818487051966933,12.13712464425253
3.760572659616418,13.66154670588617
6.39538475171138,19.528202541840628
0.22919996962864841,0.5296987136445441
0.17785301993636926,2.878328067558491
5.663022355948445,12.217150957552354
4.357137167625553,12.81332254293061
7.319744700045963,18.672238237844095
6.710429609196851,18.815777650653384
6.81375225165891,23.0391395868639
5.880655535937457,14.459430848993321
7.225866841215458,17.606734251772853
3.2534087500120967,13.091218687465249
4.036756076915951,13.574531889408117
1.2145784536730564,3.4891309781733852
1.4722043107328564,3.4581103145371745
7.465688328129429,21.462462405548067
1.29897029756893,7.164186458454665
2.8787924089845998,11.084341774538743
1.9448021219565448,6.241746018389326
5.233433762231048,13.158495432600317
9.620464751578442,26.454316962611625
0.3346087569703904,2.2746889544218614
2.0779896828876288,3.7841700393448257
3.8365478153948884,9.774940435113523
1.979826576924606,4.111503241074974
5.6298582727029,19.462656748744816
3.302377839356603,14.087193122046825
4.874570011161483,15.116011836475186
0.30777435274252474,1.212666807799111
4.038053312100799,14.364671506550971
8.7366228159906,26.085546498528476
0.13015347715879866,0.8423635893209096
0.6342112577263037,9.297885229530984
7.1814426856040985,22.732762100489573
0.13634837913707676,0.34884310069281144
4.696492235776164,12.550560117588715
2.243947232474758,7.1029878033006
4.858971251135701,13.785390771335663
0.4084736046934878,4.160356254744744
7.8633241301292625,20.38084771241857
3.389174711634786,10.86591645836031
7.795914180536738,22.066896449338042
7.661531925549192,21.090160861213043
7.911637086446259,21.799982748369978
5.661102279109445,16.99193673889948
8.455485119363106,21.584550290396503
4.008252261300851,13.21176901190561
8.154214765160333,20.597218600112523
3.3336131422056106,10.838546786088946
7.330823515270891,22.67291692007499
9.243557611282984,21.951691316382956
3.734742476760966,11.096178635819292
4.437330947168006,16.06610096301658
0.5768694276487973,1.9873740902351984
3.6393443634728984,7.667745153005084
1.1787328288985388,9.656146871704385
7.144593103348576,18.068053245314836
1.2586991240762824,5.426055197762476
3.2238144277285996,11.311882379876916
9.5123712832465,27.59875236903818
8.056051217462494,21.560400217483824
5.142422358918043,19.241409395967146
7.57906862930509,20.53010927909341
7.300236137235959,18.79291652733075
7.963636410799393,21.20141830700302
9.10432436477876,24.518171301684127
4.3037963933136405,12.714803047486358
9.724432045922763,29.082058612318306
1.9172024848186653,10.286232090345393
2.56394072875612,7.510008523324242
2.9438131013328728,9.315522154620641
2.813811056833827,10.032437938026677
5.35219060033456,14.690579001302671
4.056660394467907,13.954306627852146
1.5490776142533114,6.445357860773756
0.16308433294343172,-1.037561340363765
4.9716779854593875,15.805756618690342
1.1021239773764258,8.859258944298682
1.8611386952612397,9.571316910603418
5.211418648267331,16.08126168368229
8.366826638540292,20.15404168582527
0.43139902756426096,5.514681565641231
6.031421660264147,18.90347974315478
9.866561713760314,29.78992482862067
8.492379628882489,23.98933253582851
4.949117210965657,19.03850895533951
8.90677707732594,21.087176192513063
5.341597766052088,15.379011118872143
2.7050185212280518,11.407284575060682
1.8550206884698317,7.085969346037436
5.279316736779167,13.993172477234149
2.5016604101872253,8.770106236660713
4.637707998581231,9.941816995421199
4.5298769698620225,13.820916117704037
3.0835835253955013,7.887987015727184
6.914106262156992,14.289428900690051
0.799967161754237,5.331657149452511
6.895240814061142,18.953248627763283
6.5546989940478,16.156051859440268
6.101986663991745,18.589858780113584
8.60470651425862,20.930802754739965
1.3677955090158522,5.168934981260079
2.2998755313390564,10.135023004557397
4.741929802650743,13.125631438503905
5.307579037630341,16.317344435990723
8.64478409969695,24.114630544309072
0.2605856451248034,1.5721549340148386
6.477085445049029,18.878553250977518
6.258118556053268,15.27770152595422
7.376604028381124,20.13634321908245
6.805240087850626,18.743230896209006
4.0505896215116275,14.674473289749272
5.120618431478379,13.591160780790247
3.266655571893705,11.297605788904564
6.288997901396493,14.078820016128097
4.166090810551993,12.795292157285758
1.6746245685048222,8.887078860495276
3.523512367057765,11.176257862431022
1.2254587184381582,7.672873935082197
4.96933436203183,11.628103533154906
2.844129460646206,11.386791256736261
0.05649230352746781,0.9826975470282495
4.938096018031017,19.071276261527807
5.037158939194645,14.552141099191264
0.2914311347898213,0.43275020737786907
0.8943733010659771,3.786822725523735
1.8114538232876731,9.750244394998608
2.9960904250316545,13.313559829524024
9.774028927954072,28.284078435024753
7.820292628642191,20.406086578954028
1.9614237043303373,12.5380929749236
3.051210263745908,10.526041163794389
7.40850748031308,18.39095538140128
5.816433208293118,16.343431448051682
2.6916217051702596,9.015912735189064
5.690434295925709,12.390637945674712
9.655640502594444,26.66339412621115
7.671044564893338,19.24837148668483
0.08857789691788964,1.4474149271223267
4.330526868748814,10.69781984440329
7.502046695846066,19.38018768374719
4.42942548253119,16.337043817937108
5.687953568707275,15.815568905093823
2.509879491066628,11.35299653399156
2.2263690912166014,9.174217195665971
8.391807497412762,15.926107253579003
7.729373298769341,22.750352410781318
3.3161046704769737,9.780089080527125
8.439606146780095,25.95956596326894
5.108935416289016,15.150442397596663
0.28519962590143,1.3660037222161132
9.404417712199356,28.560669990809778
5.660696838807855,11.130379686936863
5.591537909758937,10.690190843241213
8.53968976790836,24.10253018990675
1.1219252361054899,4.073040116167894
8.789930418823781,21.76274960578811
5.308797370798404,18.179514011683406
8.638447899923111,22.821066267726195
5.216531629331369,13.19173388210642
8.826303215951972,23.37937892701987
4.170637502231315,12.066601531926816
5.889756263009319,13.085466349010801
5.055766552989287,17.246329312385487
3.5200670907969824,8.870164523030185
5.24963589794428,11.541433778695557
3.87784639078818,17.65563979661784
8.213920158106529,22.924974518141777
5.320489483355647,15.077819708865501
4.241958868382371,13.14542560683377
9.100714608907783,23.307608841443958
0.6247547148861887,5.94532196097106
0.1406020769808869,0.23084976492449494
3.1792026695924225,10.118981031789467
4.061187732322696,10.479423160677724
6.324239496905868,16.278163702655178
8.451617078993504,21.65133976350246
4.746735322740695,15.11283336491849
1.3907659620086876,6.724856395142896
4.7427764179888845,12.53675710706031
1.1875934364942309,7.250041839192429
2.247553614423069,8.3745391060415
0.9565654376784438,6.352794124980742
2.110814433403161,6.241634816845817
0.04880059211666121,4.065137328173938
5.60749143263498,13.859186314388747
4.62627928490566,14.673353974567872
2.329967387768349,9.295880372578065
3.4384796064053758,12.53897479710404
0.12553542446275157,1.7258404263081772
1.0380475814338175,2.0005407200699854
2.827577533530159,10.820166244063364
2.283712712689334,7.67901706768639
3.471025697550533,11.346085600002615
9.015662522265215,24.988691174369283
1.3407995173662224,6.3018682760025015
0.49755870778998235,3.614484698953561
8.070281811967227,22.791040414992185
7.401369764167907,17.866927639076305
9.057489042139547,25.233450408024645
8.570965104486142,23.86921799962985
8.583072916808723,22.100081919072995
7.1241345868179815,20.898068655022442
3.652262538591157,15.351009746721845
2.3286477485316883,6.539345626457491
9.173451376843392,23.908998434522807
7.976028848681469,22.0368449554875
8.622663848896108,22.415076476870645
6.391947106582442,18.343632256170952
8.410885094899658,21.189817079265573
1.006015178229256,3.879373537350209
0.26085442713534746,4.11272011926495
0.9293523950289251,4.311349360165788
2.9736738469922006,9.054670052690259
7.330189206440404,20.97354007943025
5.88756916962471,14.075995776184222
9.750859488371216,28.81218971291631
3.352106492196383,9.270796296807672
8.163924174975815,24.049188476866913
1.247602975394746,8.365288048857131
1.3373286981741483,7.688069065532128
4.7503618994968075,11.119142998283493
7.947234166151707,21.449536242554043
7.394576577241202,20.224954879166727
3.14238688143188,11.096269085227851
9.315479952870925,25.241311479357428
9.892463412993298,28.158281046354983
1.449879337984532,7.01915065794454
4.370478475274885,14.498235517805872
3.511949657998872,15.478518072780027
1.3449402752272277,3.1543482273650025
9.580623244416632,29.74531214027381
2.5855154904321753,9.525663513841968
8.818060978690658,22.58231851893651
8.095302364995625,20.865047954341147
2.193959183325911,13.100831066424062
5.501393567004972,16.338724611468304
2.262320635156825,7.742568233500157
9.183166118801411,26.434954244029264
1.6137584857814469,6.969311681818292
5.411913587098066,16.16149504096623
7.333963994035421,21.80227279053613
1.4350038616315441,8.90844515667727
3.3816116205404834,9.580554310658975
9.961835939933806,23.6914627147016
0.0390821651194706,3.6182691533448423
1.4689606463502813,5.687075549069831
4.022289317044229,11.562422821591223
5.807129653379096,17.18592265762154
4.788766409805798,12.915865340120304
7.881173189783071,19.038948702085136
3.5737213908070418,10.505032225531906
2.784005807748131,10.488036913209028
1.7416077395266338,4.257656871557074
9.287175048389706,27.88386816512029
8.399268611916508,24.171564546181404
9.769027744469234,24.870844233462588
7.48846734721406,15.792365938289652
5.46430061654791,14.613558283812335
3.4183702698937024,11.123688612637222
0.0817668306132624,3.0526630403256214
5.861236176610905,12.96562658382055
7.78518785601236,23.102453048635272
2.2923090529387933,11.348666121900498
6.0825822866844215,16.398107005464205
2.2051416276136493,9.97860834958238
9.651944845565541,25.677562615368526
8.475469889587519,21.73179084115743
4.791986481334604,13.38424120001542
4.791328476028724,10.7286424532615
4.555309527689884,13.142831123267095
5.041753792202185,17.74017340672147
5.309143949513089,11.807943107644414
4.590944871676711,12.435904993991326
0.6441843563949279,7.024074846932249
4.8180348549739405,12.884400639714912
2.7572179213071735,8.994391042317943
1.955142590579153,8.940431327632758
1.7107855185079512,7.718354244360834
3.2985952090506165,11.410503315919568
4.442408689680021,18.045420169579568
8.786239481970716,25.589714782662316
1.4081757530013639,5.867212766998419
6.451991595658751,15.429832143967362
7.397420214547566,19.400674543252524
5.6743454575212855,14.361218574555508
9.279074346699963,24.893193452150992
8.903432870497083,23.447739759611466
4.916089646257225,17.87816883090374
1.0237305367475424,7.036589899522143
9.26376313630574,28.08374868554041
6.193854630981396,15.4692623380375
4.306827304239667,11.516939147019746
1.4668172684351366,3.921710436648271
4.532899637362232,13.287311135534441
6.117971407316784,15.481566043662491
9.984298188913654,27.322824683144812
2.0997431782461664,8.249911971554015
8.715215534121791,21.616514067838235
9.806000281216674,27.229377377085687
8.498600071096694,20.325775727593992
9.597073626844026,27.01138512631118
8.206511743065786,24.49337343909297
7.7741722219972615,18.807308666400846
4.653295592446877,12.401570447932441
9.628718543338582,26.563440514123055
5.861569556617443,16.29987124693255
6.6874666083999585,14.928310166578019
7.728212957875939,23.796369258589635
4.953980353012218,16.603684917005822
3.363089685901558,8.41672394259343
6.9696713958448475,16.136852174309222
4.501992786271252,12.90280430395855
7.8428464874008155,22.970992268365045
9.022574815452485,20.207576033214178
5.135987888203104,10.590664476314833
6.278204941679542,19.273137627969028
8.453682499704314,25.9681385613989
3.5946329709138993,14.636289003878698
2.8472574325291777,7.383517843213816
6.391193673891424,16.960228973319584
9.798295881310928,24.28931356467313
5.027527116762212,9.712077857952899
1.1424266882069545,1.7268401339338104
9.131660911460703,25.608054726136846
9.43573634902788,27.408925116338
2.0184089602761643,7.001079452113379
1.0921366528893017,2.942539597663326
5.272042889918115,17.86426449184062
7.375091309747405,20.23170759288953
1.1428064975573682,5.063303933680009
9.59961436897371,21.798106569462597
0.11970462621001654,0.8856541761119463
0.12126251841067526,5.188132484898668
3.0654146477071844,13.922759773922074
6.671222308819886,15.582893746295149
4.135205079019419,11.039073313275036
9.732606585532187,25.927670193327014
1.635602987288175,5.931619580588716
3.0361038558825526,8.432094069637241
8.028678761535092,21.01146331034481
3.934190479600365,12.278019287562794
4.703425921866488,13.23298352767571
7.494287584957514,23.362587484906005
9.648798112877262,26.58459605352545
9.497733517334195,24.247599518077983
1.2918291962257877,5.929260673551964
4.203353023268264,14.969434346573308
5.772984643305823,11.327236519653953
2.414951719858606,8.554227556879278
7.855724272733293,23.829983164759124
1.5777336414336651,7.794024789796649
9.133526880621867,26.830175524672136
5.589045674803227,15.890542210816594
0.8121050715898015,3.8857720598304795
8.717402706252306,19.519620203145493
1.4579181027858668,6.454358625087023
2.662697121980737,9.674025184146242
1.2076445842269068,3.7035338527237593
9.557170096334199,24.056381082708523
6.027549679927464,19.297665854686375
8.002447170513992,21.523386272544258
8.169744727772706,22.65555727063272
1.1131440952132243,5.8004644726861985
9.096454360195267,27.80434684443396
1.6125847228504975,3.6848547428823513
7.97910319858757,24.33889629438614
2.5326733877494076,8.459801368764014
0.14346107254951557,5.660525712274314
0.13501696989584144,1.1601020977981726
0.06059619735735322,2.642005098561747
4.279055950272781,15.608983418853043
4.8824970404899055,16.01362627227782
7.667510839066072,24.50647710281644
4.652557452870689,11.312760922766646
0.689465727399452,3.552491087392996
2.2909901681230718,8.567473653269978
4.147087859984144,9.389952819363357
1.9633889621641454,7.690856962209545
4.9176998729486145,14.812401282908667
4.186980361300037,8.235712908453587
5.66208474104821,18.579626805731635
5.845639358271409,18.680528297758702
5.504344623385592,13.889182615332944
0.35812534784922634,2.347140475752183
6.582999307921217,19.47965133814854
4.9092077633279505,15.829235398245663
7.508255906955883,17.177047910197324
0.25366495616254814,2.844448356160843
5.3492749069919725,13.505508163356403
6.641443933828183,16.45267904122379
2.7747889660288747,11.275616680974954
1.1423154863136131,6.557314439867156
1.8102427922237552,9.017670716522646
7.4369436964750015,22.416697067100735
9.022812041143569,24.15015534417604
4.903909660965946,14.745204547705528
3.9325405437835115,13.541871821296628
6.342482349162615,15.361231168470995
2.0659324997347395,6.568254703096959
4.561294956493324,13.542937272213868
8.122457005061229,19.48428737584887
5.833314085581634,17.94439476537979
2.8513138964225018,6.336223606081539
0.8972720725530536,4.92635675498284
6.385766137540131,19.76343901612816
6.952045264003585,17.589226674009797
8.05449331007276,23.667582224279037
1.6222470095531893,8.591526468430509
9.24644121314929,23.623457690814288
9.418815983548864,25.35855824749869
4.688530312680585,13.395612566635974
6.759700333895745,14.724622896010924
8.231775687802948,21.201003989376964
6.548882360722126,17.10936306469111
4.387072044143224,11.891670437010157
5.852796520757683,17.068717764158546
6.387634191080867,17.46037793681742
2.9941067769826555,8.27256867308997
6.530242928980853,15.314520774392532
7.242808965233637,22.289378067093246
7.596062592867019,15.732427078627666
8.41763147376611,23.18957087178584
3.4863172954550503,10.691662048899541
1.7064999032897388,7.988090340095276
9.04017563457063,21.880682188082968
0.7740462115129942,3.836065096033305
4.7516783971234275,12.964857805537779
3.4397307469101013,6.787660966290516
4.850133779717602,9.946922159419158
1.5649025945145478,8.23120166486334
8.49008998482995,25.69326017979333
9.612902911791215,26.013663961855887
9.521501373470967,25.442166522219043
3.6921494958640833,11.504096333889729
6.536965908110214,17.399261307638763
0.8403834922485842,5.1942989674604805
9.1482953546669,24.429158338644985
0.12700443640295322,4.1331546146682525
9.487587361438752,25.15833058922213
8.03438968542012,20.471780485860698
3.413209054825872,11.422544494374407
0.7013635070854973,2.544230635269476
9.419777982144158,25.562788884954756
6.279332120580784,17.79003698166682
1.76271742215509,5.246519832852501
8.469050058150799,23.843163008877212
0.051289062756255666,4.152313585512292
8.949564772434414,21.034991865162844
9.177344575194253,25.27641665585521
9.291334962347674,26.303930987749627
9.061521245017886,23.547173498500506
1.224098818523831,9.353461620886243
6.740104868017856,17.637828392131265
7.013830355713306,19.226943601889342
9.090718221712356,29.009697295137073
5.0871986774488995,10.516846718596856
8.181401659318635,20.739266804321772
3.9132940577885087,9.84446109417101
9.654558105267304,25.203162074153614
4.381677869147937,8.415333663889662
1.9222520070452165,5.592901605720279
3.2120436713706777,9.414632919475688
2.0956818263960364,5.447121795561197
2.996994896410916,11.040425199366243
4.422344627510101,13.513288238232542
6.021321633720985,16.825819897325484
0.5401567304215149,5.1012922838731045
1.7495311011939219,13.065391079585977
7.876134451224232,22.620559737238988
2.1363608089666455,6.820670746833087
1.731130522130313,6.459724512291926
6.710834865776349,16.325169642093037
9.674764598175413,25.436244851246645
4.080695632313297,14.960698054015936
1.8645107946841644,8.167554368436265
4.0448693363155535,13.264010189432232
2.891883761932764,6.560025368186057
3.143034284043825,6.326769719159169
5.797242069848171,16.28147466440382
7.164884123143676,18.52921816702391
7.84253166006959,20.311258080207185
4.445108157416705,13.355847793666067
4.318017167308954,11.297287055472543
0.4781704736778125,6.31207468705512
5.987354705938356,13.458022755118584
3.6951560999477104,13.758463087591153
5.294930604405033,14.562983035010504
8.97732580916076,23.184760905433865
1.0926124232189527,4.183814521564308
9.725508330015595,30.289233176130843
1.8078278939526937,7.579766231915197
4.318994820516763,15.301422814068431
0.815415243410621,3.584386843271907
6.740565038539755,13.919592161314961
1.7495618988011374,8.30552309460254
5.6410292911720745,14.600803295336785
7.233651957063813,17.652612799603784
2.076428417477283,7.239345370797831
2.3047178616371133,11.505835156671234
0.7666645032202135,5.933241517600628
9.57207073276,32.048733025877965
1.8124513074426418,9.806498565850898
1.5618499398634844,9.538763789005323
5.905643510627918,16.98379796881229
7.930393422508127,17.942999252838394
4.300471745915647,12.408121453670692
4.556560641423348,14.362960235113093
6.518471564705655,15.883553028287482
6.5578522845711404,15.594810991482339
2.5241171855271185,10.82300602696194
8.84538303541394,27.924310082741755
8.738485456984492,26.242865041830733
8.775989262261428,23.229802957740326
6.672434841453841,15.48331858125505
6.483771911679595,16.095505715186523
7.11916657611666,24.119192778619073
7.007607618480024,15.409931690042477
5.615476375147041,14.907242547364637
9.870856714892943,31.024865967915265
9.43057598128711,27.74751136256494
8.41220031870484,22.020765376747335
9.866771473821919,24.352701952745726
1.2945256019397222,5.29303128559882
9.178377187824111,26.142638678760704
4.768385070359702,12.695617351983383
8.494112003633612,22.305942100245503
9.775168122146049,24.4553847453408
9.643680033615524,24.765064214230236
8.002962646809454,20.609773620349447
2.4828774396263387,8.250634700402909
8.77431703697122,22.21762674777411
8.685615095221952,21.56944770839513
1.8914671096809388,5.463703340523704
3.8010585642488937,10.434474108937858
3.318497518234922,8.588087513393601
3.3228033144895663,8.114227723835052
9.661030232841885,28.601366374923927
8.439153321506453,23.4466277615773
2.344500989567826,13.40556778718291
6.572308701157938,19.03999512657463
9.736355007944441,27.24429797716849
9.831340208335877,25.866788905691013
4.474601939071139,13.112606377358922
3.3628986030859864,11.161809952258952
6.786175165483126,18.511396243040096
1.6731546957398302,9.498590024271252
7.451962410988723,21.83237408448609
5.305346841971224,14.824155253965243
2.836999958554819,13.033128665464485
2.163713270555474,9.976168203649307
2.827231423227291,8.056245446948974
1.0549071299492452,5.858899731126645
5.280067828235326,17.413010879941776
9.981229630173406,24.150927479828113
4.704332886741089,11.948578631203576
0.18211359625035284,3.814716588241959
9.812974509390601,23.780731710808922
6.21871904931567,17.370756353822404
4.175153121840964,11.374611069584104
7.621981426122899,18.731021560694902
1.6966756524857352,10.10642760828975
0.02955311535580596,1.922540750124242
2.681490547679919,10.348006053665674
8.585426091210536,24.301302503654213
0.16224605859040286,2.0434201194886477
5.488694134165914,17.402210529701968
6.8989850498748195,17.402489960237656
3.8109216683553813,11.959713562908087
5.077760030478963,14.020339283378586
3.87859825273953,10.343165962251488
3.5537884473281367,15.622782015586015
4.391667667556137,12.336380819496693
5.142707504018894,16.089663371015153
6.284969163141266,15.32151644113447
5.39221292930125,15.723659075354155
3.2207739325544416,12.030765119056701
2.4750596158709137,8.775260303143742
6.569079275735955,18.147577567208046
1.17180662381135,3.644570611317826
8.994229478308357,25.073249750248603
9.478199268466557,23.00606576697358
4.290155570941182,10.835766625416056
7.755291609415559,21.13810461928072
4.131799220785344,9.608817384483512
8.398401886540945,23.595633315095395
6.408227291372831,17.809011166527768
8.457133214094965,21.08288019173162
7.251904919960184,19.61356170481103
1.6034174963089587,7.547224474859922
5.529037087143861,14.48759331888281
8.625849815150982,27.08758253428498
0.9165069350945176,3.529723075797614
